﻿觀測時間(hour),測站氣壓(hPa),測站最高氣壓(hPa),測站最高氣壓時間(LST),測站最低氣壓(hPa),測站最低氣壓時間(LST),氣溫(℃),最高氣溫(℃),最高氣溫時間(LST),最低氣溫(℃),最低氣溫時間(LST),相對溼度(%),最小相對溼度(%),最小相對溼度時間(LST),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),最大陣風風速時間(LST),降水量(mm),日照時數(hour),全天空日射量(MJ/㎡),TxSoil0cm,TxSoil5cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2022-12-12,996.7,998.3,2022-12-12T19:38:00,994.6,2022-12-12T02:12:00,16.1,18.9,2022-12-12T11:33:00,15.1,2022-12-12T07:11:00,86.0,77.0,2022-12-12T11:35:00,0.7,333.0,5.6,337.0,2022-12-12T17:51:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-13,998.3,1000.5,2022-12-13T22:32:00,996.2,2022-12-13T03:22:00,16.0,18.2,2022-12-13T11:53:00,14.9,2022-12-13T06:41:00,85.0,78.0,2022-12-13T11:57:00,0.8,335.0,4.9,328.0,2022-12-13T03:22:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-14,1000.3,1003.1,2022-12-14T08:57:00,998.3,2022-12-14T14:01:00,15.3,17.2,2022-12-14T13:10:00,13.9,2022-12-14T05:03:00,81.0,72.0,2022-12-14T13:12:00,0.8,331.0,5.9,332.0,2022-12-14T00:25:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-15,998.4,1001.0,2022-12-15T08:52:00,995.6,2022-12-15T14:38:00,15.6,17.5,2022-12-15T16:22:00,13.6,2022-12-15T05:14:00,99.0,86.0,2022-12-15T00:01:00,0.3,318.0,4.0,82.0,2022-12-15T06:28:00,3.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-16,998.5,1000.3,2022-12-16T21:13:00,996.2,2022-12-16T03:02:00,17.1,17.8,2022-12-16T09:31:00,16.5,2022-12-16T18:54:00,100.0,99.0,2022-12-16T16:07:00,0.6,333.0,4.8,345.0,2022-12-16T23:51:00,2.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-17,1003.8,1007.6,2022-12-17T20:29:00,998.7,2022-12-17T01:02:00,11.9,16.7,2022-12-17T00:41:00,9.7,2022-12-17T17:21:00,95.0,73.0,2022-12-17T23:57:00,1.3,326.0,8.1,328.0,2022-12-17T15:56:00,8.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-18,1005.2,1007.9,2022-12-18T08:21:00,1002.6,2022-12-18T14:27:00,9.3,12.3,2022-12-18T13:14:00,5.8,2022-12-18T22:41:00,65.0,51.0,2022-12-18T13:14:00,0.8,330.0,6.9,315.0,2022-12-18T12:28:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-19,1001.7,1004.3,2022-12-19T08:47:00,999.4,2022-12-19T15:04:00,12.7,20.8,2022-12-19T13:15:00,6.6,2022-12-19T00:02:00,76.0,44.0,2022-12-19T13:15:00,0.5,28.0,3.3,45.0,2022-12-19T14:58:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-20,997.8,1000.3,2022-12-20T00:01:00,994.9,2022-12-20T15:31:00,15.4,23.9,2022-12-20T11:47:00,9.2,2022-12-20T06:28:00,76.0,38.0,2022-12-20T13:11:00,0.4,197.0,2.7,152.0,2022-12-20T08:02:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-21,996.0,997.4,2022-12-21T06:51:00,993.9,2022-12-21T14:08:00,13.9,17.1,2022-12-21T10:11:00,10.6,2022-12-21T23:01:00,88.0,78.0,2022-12-21T01:31:00,0.4,118.0,3.2,79.0,2022-12-21T16:02:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-22,996.2,999.1,2022-12-22T23:59:00,993.6,2022-12-22T13:02:00,13.8,20.2,2022-12-22T11:01:00,8.0,2022-12-22T23:41:00,47.0,13.0,2022-12-22T11:04:00,0.6,334.0,6.4,351.0,2022-12-22T12:19:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-23,1000.1,1001.9,2022-12-23T20:41:00,998.5,2022-12-23T03:41:00,10.6,17.4,2022-12-23T11:26:00,6.5,2022-12-24T00:00:00,66.0,49.0,2022-12-23T11:26:00,0.5,7.0,5.4,102.0,2022-12-23T10:44:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-24,1002.4,1004.0,2022-12-24T09:41:00,1001.2,2022-12-24T14:21:00,11.1,17.0,2022-12-24T12:35:00,6.5,2022-12-24T00:02:00,50.0,23.0,2022-12-24T23:03:00,0.7,335.0,6.1,331.0,2022-12-24T12:20:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-25,1003.3,1005.1,2022-12-25T09:07:00,1001.5,2022-12-25T15:16:00,11.5,17.9,2022-12-25T13:05:00,7.4,2022-12-25T23:53:00,57.0,27.0,2022-12-25T00:01:00,0.5,335.0,4.6,110.0,2022-12-25T09:42:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-26,1003.7,1005.1,2022-12-26T10:03:00,1002.1,2022-12-26T15:08:00,12.3,20.5,2022-12-26T11:41:00,6.2,2022-12-26T06:51:00,78.0,47.0,2022-12-26T11:52:00,0.5,334.0,5.4,330.0,2022-12-26T13:26:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-27,1003.4,1005.3,2022-12-27T09:02:00,1000.9,2022-12-27T14:06:00,13.3,21.3,2022-12-27T11:51:00,8.0,2022-12-27T07:01:00,80.0,48.0,2022-12-27T12:43:00,0.4,335.0,4.0,342.0,2022-12-27T13:25:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-27,1003.4,1005.3,2022-12-27T09:02:00,1000.9,2022-12-27T14:06:00,13.3,21.3,2022-12-27T11:51:00,8.0,2022-12-27T07:01:00,80.0,48.0,2022-12-27T12:43:00,0.4,335.0,4.0,342.0,2022-12-27T13:25:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-28,1002.9,1004.7,2022-12-28T08:42:00,1000.2,2022-12-28T13:52:00,14.9,22.6,2022-12-28T12:21:00,9.5,2022-12-28T05:11:00,84.0,57.0,2022-12-28T12:21:00,0.4,339.0,3.6,334.0,2022-12-28T13:29:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-29,1003.2,1005.1,2022-12-29T20:54:00,1001.8,2022-12-29T14:03:00,16.3,18.3,2022-12-29T11:12:00,13.6,2022-12-29T01:15:00,86.0,75.0,2022-12-29T11:03:00,0.6,337.0,3.3,350.0,2022-12-29T09:53:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-30,1003.6,1004.8,2022-12-30T01:14:00,1001.2,2022-12-30T13:04:00,15.9,18.5,2022-12-30T12:42:00,14.5,2022-12-30T02:34:00,89.0,76.0,2022-12-30T12:32:00,1.2,335.0,4.9,349.0,2022-12-30T17:45:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-31,1002.6,1004.3,2022-12-31T09:15:00,1000.9,2022-12-31T14:32:00,17.2,21.7,2022-12-31T11:43:00,14.9,2022-12-31T03:01:00,80.0,63.0,2022-12-31T11:21:00,0.9,334.0,5.3,354.0,2022-12-31T13:48:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-01,1002.5,1004.1,2023-01-01T09:51:00,1000.9,2023-01-01T14:11:00,17.8,20.8,2023-01-01T13:21:00,15.4,2023-01-01T03:55:00,92.0,81.0,2023-01-01T13:22:00,0.2,78.0,2.0,156.0,2023-01-01T03:40:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-01,1002.5,1004.1,2023-01-01T09:51:00,1000.9,2023-01-01T14:11:00,17.8,20.8,2023-01-01T13:21:00,15.4,2023-01-01T03:55:00,92.0,81.0,2023-01-01T13:22:00,0.2,0.0,2.0,156.0,2023-01-01T03:40:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-02,1003.1,1005.3,2023-01-02T09:04:00,1001.2,2023-01-02T13:45:00,17.2,18.9,2023-01-02T14:01:00,16.0,2023-01-02T22:57:00,98.0,92.0,2023-01-02T23:52:00,0.6,339.0,4.2,345.0,2023-01-02T21:57:00,2.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-03,1003.7,1005.0,2023-01-03T08:12:00,1002.5,2023-01-03T05:54:00,15.8,17.5,2023-01-03T13:21:00,14.4,2023-01-03T23:11:00,89.0,81.0,2023-01-03T13:51:00,0.9,337.0,5.2,345.0,2023-01-03T06:33:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04,1003.3,1005.3,2023-01-04T08:43:00,1000.9,2023-01-04T15:41:00,17.0,22.5,2023-01-04T11:54:00,14.3,2023-01-04T00:35:00,80.0,58.0,2023-01-04T11:54:00,0.5,335.0,4.6,105.0,2023-01-04T05:19:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05,1003.6,1005.4,2023-01-05T09:12:00,1001.5,2023-01-05T15:21:00,17.6,20.2,2023-01-05T11:02:00,15.1,2023-01-05T00:41:00,94.0,85.0,2023-01-05T11:51:00,0.5,334.0,4.6,334.0,2023-01-05T12:47:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06,1003.1,1005.4,2023-01-06T09:02:00,1001.3,2023-01-06T15:31:00,16.4,17.7,2023-01-06T00:02:00,14.8,2023-01-06T22:32:00,96.0,84.0,2023-01-06T23:54:00,0.7,334.0,3.8,343.0,2023-01-06T13:33:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07,1000.7,1002.5,2023-01-07T00:01:00,998.1,2023-01-07T15:02:00,17.0,22.6,2023-01-07T11:06:00,13.6,2023-01-07T06:08:00,72.0,49.0,2023-01-07T13:33:00,0.5,335.0,4.1,327.0,2023-01-07T13:41:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08,1001.2,1002.5,2023-01-08T09:51:00,1000.3,2023-01-08T03:31:00,17.8,25.1,2023-01-08T11:47:00,13.3,2023-01-08T05:21:00,85.0,55.0,2023-01-08T11:06:00,0.3,328.0,2.7,330.0,2023-01-08T13:38:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09,1000.9,1002.9,2023-01-09T09:43:00,999.7,2023-01-09T14:41:00,17.7,21.4,2023-01-09T12:42:00,16.3,2023-01-09T05:24:00,95.0,78.0,2023-01-09T12:42:00,0.3,73.0,2.8,331.0,2023-01-09T13:37:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10,999.5,1001.0,2023-01-10T09:31:00,997.7,2023-01-10T15:45:00,18.0,19.8,2023-01-10T13:01:00,17.1,2023-01-10T23:51:00,98.0,86.0,2023-01-10T11:32:00,0.5,337.0,2.9,43.0,2023-01-10T20:47:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11,998.7,1000.7,2023-01-11T09:01:00,996.9,2023-01-11T14:42:00,17.6,18.9,2023-01-11T13:07:00,16.8,2023-01-11T02:21:00,100.0,100.0,2023-01-11T00:01:00,0.3,10.0,3.5,95.0,2023-01-11T00:52:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12,997.3,999.4,2023-01-12T09:01:00,995.3,2023-01-12T16:01:00,17.6,20.5,2023-01-12T15:52:00,16.3,2023-01-12T02:41:00,99.0,91.0,2023-01-12T15:55:00,0.3,54.0,2.3,107.0,2023-01-12T22:50:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13,994.1,996.8,2023-01-13T08:41:00,992.1,2023-01-13T23:44:00,21.7,29.3,2023-01-13T12:34:00,16.2,2023-01-13T05:11:00,79.0,47.0,2023-01-13T13:52:00,0.4,65.0,3.7,216.0,2023-01-13T21:26:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14,991.3,993.1,2023-01-14T08:51:00,988.9,2023-01-14T14:51:00,23.4,29.9,2023-01-14T12:05:00,19.3,2023-01-14T02:28:00,79.0,50.0,2023-01-14T12:05:00,0.7,214.0,6.9,212.0,2023-01-14T10:46:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15,995.9,999.9,2023-01-15T23:31:00,993.1,2023-01-15T00:01:00,15.1,19.9,2023-01-15T00:01:00,11.5,2023-01-15T23:37:00,89.0,78.0,2023-01-15T12:31:00,1.1,330.0,5.6,332.0,2023-01-15T16:40:00,2.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16,1001.7,1003.7,2023-01-16T23:11:00,999.7,2023-01-16T00:01:00,11.5,14.3,2023-01-16T11:07:00,10.0,2023-01-16T07:01:00,88.0,72.0,2023-01-16T11:12:00,1.0,328.0,5.4,336.0,2023-01-16T00:01:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-17,1003.2,1005.6,2023-01-17T23:57:00,1001.0,2023-01-17T14:03:00,13.0,14.7,2023-01-17T13:24:00,11.0,2023-01-17T02:11:00,96.0,88.0,2023-01-17T10:41:00,0.7,336.0,4.3,337.0,2023-01-17T14:43:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-18,1004.8,1006.8,2023-01-18T06:41:00,1002.8,2023-01-18T15:12:00,11.9,12.9,2023-01-18T12:31:00,10.7,2023-01-18T05:41:00,96.0,90.0,2023-01-18T23:52:00,0.9,337.0,4.8,337.0,2023-01-18T01:41:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-19,1002.6,1004.4,2023-01-19T07:11:00,1000.6,2023-01-19T14:01:00,15.4,20.5,2023-01-19T13:43:00,12.6,2023-01-19T00:42:00,85.0,62.0,2023-01-19T11:26:00,0.4,342.0,3.7,351.0,2023-01-19T12:45:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-20,1002.1,1003.8,2023-01-20T09:05:00,999.7,2023-01-20T14:11:00,15.9,20.4,2023-01-20T12:12:00,14.3,2023-01-20T02:33:00,84.0,64.0,2023-01-20T12:21:00,0.6,306.0,4.4,343.0,2023-01-20T14:42:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-21,1000.0,1003.2,2023-01-21T08:11:00,996.9,2023-01-21T15:23:00,16.4,22.0,2023-01-21T12:55:00,13.6,2023-01-21T06:00:00,92.0,69.0,2023-01-21T12:55:00,0.3,348.0,3.5,63.0,2023-01-21T10:46:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-22,998.3,1001.0,2023-01-22T07:31:00,995.8,2023-01-22T14:26:00,16.9,23.6,2023-01-22T13:22:00,13.9,2023-01-22T07:33:00,92.0,64.0,2023-01-22T13:28:00,0.5,333.0,3.1,331.0,2023-01-22T14:05:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-23,997.0,999.9,2023-01-23T23:52:00,995.3,2023-01-23T13:13:00,16.9,21.0,2023-01-23T12:01:00,14.7,2023-01-23T23:58:00,95.0,80.0,2023-01-23T12:07:00,0.7,334.0,4.9,331.0,2023-01-23T14:28:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-24,1004.9,1008.1,2023-01-24T09:11:00,999.9,2023-01-24T00:01:00,10.0,14.8,2023-01-24T00:01:00,7.2,2023-01-24T23:11:00,80.0,55.0,2023-01-24T19:54:00,1.7,333.0,8.3,330.0,2023-01-24T04:36:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-25,1002.9,1006.5,2023-01-25T00:49:00,999.9,2023-01-25T15:01:00,11.4,18.0,2023-01-25T13:11:00,7.2,2023-01-25T00:21:00,64.0,43.0,2023-01-25T13:22:00,0.7,129.0,4.7,323.0,2023-01-25T00:49:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-26,1001.2,1003.1,2023-01-26T09:41:00,999.3,2023-01-26T14:21:00,13.0,14.9,2023-01-26T10:23:00,11.3,2023-01-26T00:03:00,90.0,73.0,2023-01-26T08:51:00,0.2,0.0,3.8,120.0,2023-01-26T16:54:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-27,1003.1,1004.8,2023-01-27T09:13:00,1001.3,2023-01-27T02:43:00,11.3,13.8,2023-01-27T13:22:00,8.1,2023-01-27T22:11:00,72.0,53.0,2023-01-27T12:57:00,1.0,265.0,6.1,333.0,2023-01-27T17:10:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-28,1003.9,1006.6,2023-01-28T09:15:00,1002.4,2023-01-28T15:13:00,8.7,12.9,2023-01-28T13:02:00,6.1,2023-01-28T22:51:00,58.0,42.0,2023-01-28T11:51:00,0.9,308.0,6.4,330.0,2023-01-28T01:14:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-29,1002.8,1004.3,2023-01-29T09:03:00,1001.0,2023-01-29T14:18:00,11.5,19.6,2023-01-29T11:53:00,6.2,2023-01-29T05:51:00,72.0,39.0,2023-01-29T11:51:00,0.6,122.0,4.9,333.0,2023-01-29T13:17:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-30,1002.5,1005.9,2023-01-30T09:12:00,1000.0,2023-01-30T14:41:00,12.4,22.2,2023-01-30T13:14:00,6.9,2023-01-30T06:25:00,75.0,31.0,2023-01-30T13:14:00,0.5,117.0,4.2,329.0,2023-01-30T14:41:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-31,999.2,1001.5,2023-01-31T08:01:00,996.6,2023-01-31T13:46:00,13.2,22.6,2023-01-31T12:01:00,7.7,2023-01-31T06:21:00,72.0,32.0,2023-01-31T22:42:00,0.4,177.0,3.0,335.0,2023-01-31T14:51:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-01,998.0,999.9,2023-02-01T08:25:00,996.1,2023-02-01T13:53:00,16.8,25.7,2023-02-01T12:51:00,10.7,2023-02-01T03:58:00,61.0,32.0,2023-02-01T13:09:00,0.5,53.0,3.3,126.0,2023-02-01T06:11:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-02,1000.2,1002.2,2023-02-02T09:01:00,998.4,2023-02-02T00:41:00,16.1,18.2,2023-02-02T11:31:00,14.8,2023-02-02T02:26:00,87.0,79.0,2023-02-02T12:41:00,0.7,337.0,4.0,325.0,2023-02-02T13:58:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-03,999.6,1001.8,2023-02-03T09:01:00,997.7,2023-02-03T16:55:00,16.7,20.8,2023-02-03T11:43:00,14.8,2023-02-03T07:12:00,84.0,66.0,2023-02-03T11:43:00,0.6,336.0,4.4,326.0,2023-02-03T13:38:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-04,998.5,1000.0,2023-02-04T08:02:00,996.9,2023-02-04T15:30:00,16.8,21.9,2023-02-04T12:06:00,14.5,2023-02-04T03:34:00,92.0,67.0,2023-02-04T12:09:00,0.5,335.0,3.0,325.0,2023-02-04T13:06:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-05,997.8,999.7,2023-02-05T08:43:00,996.1,2023-02-05T13:32:00,15.0,16.2,2023-02-05T03:02:00,14.2,2023-02-05T16:12:00,100.0,100.0,2023-02-05T00:01:00,0.6,337.0,3.4,347.0,2023-02-05T16:06:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-06,996.0,998.3,2023-02-06T00:58:00,993.3,2023-02-06T15:34:00,15.5,17.7,2023-02-06T14:04:00,13.1,2023-02-06T01:15:00,100.0,100.0,2023-02-06T00:01:00,0.5,73.0,3.4,134.0,2023-02-06T04:05:00,13.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-07,997.3,998.8,2023-02-07T09:14:00,995.6,2023-02-07T02:03:00,16.3,18.1,2023-02-07T13:02:00,15.2,2023-02-07T05:08:00,100.0,100.0,2023-02-07T00:01:00,0.5,329.0,3.3,342.0,2023-02-07T12:54:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-08,998.8,1000.3,2023-02-08T08:31:00,997.2,2023-02-08T14:49:00,16.3,20.1,2023-02-08T11:51:00,14.8,2023-02-08T17:11:00,99.0,89.0,2023-02-08T12:01:00,0.6,339.0,3.7,350.0,2023-02-08T15:21:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-09,998.2,1000.5,2023-02-09T00:12:00,996.5,2023-02-09T15:11:00,15.0,17.2,2023-02-09T23:51:00,13.8,2023-02-09T02:05:00,100.0,100.0,2023-02-09T00:01:00,0.6,74.0,3.4,350.0,2023-02-09T00:38:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-10,997.6,999.4,2023-02-10T09:54:00,996.3,2023-02-10T15:01:00,17.3,21.3,2023-02-10T13:22:00,14.9,2023-02-10T02:53:00,99.0,89.0,2023-02-10T13:32:00,0.5,31.0,3.4,324.0,2023-02-10T15:26:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-11,997.1,999.1,2023-02-11T09:22:00,995.9,2023-02-11T04:21:00,15.9,17.7,2023-02-11T12:31:00,15.0,2023-02-11T23:55:00,100.0,100.0,2023-02-11T00:01:00,0.6,90.0,3.0,333.0,2023-02-11T12:44:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-12,996.3,998.5,2023-02-12T05:46:00,994.2,2023-02-12T16:41:00,19.1,31.0,2023-02-12T12:11:00,14.7,2023-02-12T02:01:00,88.0,42.0,2023-02-12T12:08:00,0.5,149.0,5.8,336.0,2023-02-12T12:54:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-13,995.4,998.0,2023-02-13T23:52:00,992.4,2023-02-13T13:40:00,21.8,33.5,2023-02-13T12:44:00,14.3,2023-02-13T23:31:00,83.0,28.0,2023-02-13T12:31:00,1.1,212.0,6.5,215.0,2023-02-13T09:33:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-14,1000.3,1002.6,2023-02-14T22:11:00,997.4,2023-02-14T01:02:00,11.7,14.5,2023-02-14T00:01:00,10.6,2023-02-14T23:51:00,90.0,83.0,2023-02-14T23:57:00,1.2,332.0,5.2,334.0,2023-02-14T11:58:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-15,1004.6,1006.8,2023-02-15T09:51:00,1002.1,2023-02-15T00:12:00,11.2,14.2,2023-02-15T13:52:00,9.8,2023-02-15T06:43:00,70.0,59.0,2023-02-15T14:12:00,1.1,312.0,6.7,334.0,2023-02-15T12:55:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-16,1004.6,1006.5,2023-02-16T08:14:00,1002.9,2023-02-16T13:51:00,14.1,21.6,2023-02-16T12:45:00,9.5,2023-02-16T01:52:00,71.0,42.0,2023-02-16T12:38:00,0.6,6.0,5.3,339.0,2023-02-16T14:42:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-17,1002.9,1005.1,2023-02-17T09:23:00,1000.9,2023-02-17T15:18:00,15.2,20.2,2023-02-17T10:42:00,12.4,2023-02-17T23:11:00,85.0,63.0,2023-02-17T10:42:00,0.5,345.0,3.8,334.0,2023-02-17T13:21:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-18,999.8,1001.9,2023-02-18T08:32:00,997.1,2023-02-18T15:21:00,17.3,25.7,2023-02-18T12:44:00,12.1,2023-02-18T01:23:00,86.0,56.0,2023-02-18T12:44:00,0.6,58.0,4.3,114.0,2023-02-18T12:54:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-19,998.6,1000.7,2023-02-19T08:41:00,996.3,2023-02-19T16:26:00,16.2,22.8,2023-02-19T11:05:00,12.9,2023-02-19T03:51:00,88.0,70.0,2023-02-19T11:13:00,1.0,333.0,6.0,337.0,2023-02-19T13:22:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-20,999.1,1001.0,2023-02-20T08:24:00,997.2,2023-02-20T15:12:00,15.4,19.4,2023-02-20T12:34:00,13.0,2023-02-20T07:03:00,66.0,51.0,2023-02-20T11:33:00,1.1,333.0,7.3,330.0,2023-02-20T14:03:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-21,1002.4,1004.1,2023-02-21T21:12:00,1000.2,2023-02-21T00:57:00,14.1,16.8,2023-02-21T12:01:00,12.2,2023-02-21T19:02:00,70.0,59.0,2023-02-21T12:44:00,1.4,331.0,5.3,1.0,2023-02-21T13:21:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-22,1001.8,1004.1,2023-02-22T08:21:00,999.7,2023-02-22T22:02:00,13.6,14.5,2023-02-22T14:01:00,12.6,2023-02-22T07:01:00,93.0,78.0,2023-02-22T01:22:00,0.9,341.0,4.0,334.0,2023-02-22T18:20:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-02-23,998.3,1000.0,2023-02-23T00:01:00,996.2,2023-02-23T15:13:00,15.2,16.6,2023-02-23T16:14:00,13.9,2023-02-23T06:11:00,100.0,100.0,2023-02-23T00:01:00,0.8,332.0,4.5,350.0,2023-02-23T11:12:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
