日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter,weekday,is_weekend,is_mon,is_fri
111/11/27,49.48181818181818,59.5,66.64,61.86363636363637,57.49722222222223,60.84783882783883,47.18333333333334,56.75,50.46363636363637,45.23333333333334,48.69459706959707,34.36666666666667,45.42,38.3,33.208333333333336,36.08554945054946,25.133333333333333,21.22,23.563636363636363,24.28888888888889,24.76228937728938,2543.5,1636.8,1893.3636363636365,2424.583333333333,2670.2223443223443,46.925,56.46,50.16363636363636,22.7,26.133333333333336,20.466666666666665,,0.3333333333333333,,85.66666666666667,9.2,22.83333333333333,23.0,22.7,23.32857142857143,23.9,22.7,23.60222222222222,24.433333333333334,22.7,23.586666666666662,25.166666666666668,21.2,26.97777777777777,27.566666666666663,26.133333333333336,27.63809523809524,29.1,26.133333333333336,28.51111111111111,29.933333333333334,26.133333333333336,28.604444444444443,30.85,26.0,20.455555555555552,20.53333333333333,20.366666666666667,20.70952380952381,21.1,20.366666666666667,20.81111111111111,22.366666666666664,19.23333333333333,20.74388888888889,22.8,18.7,,,,,,,,,,,,,87.11111111111113,89.0,85.66666666666667,87.23809523809523,89.33333333333333,85.66666666666667,86.75555555555555,89.66666666666667,83.33333333333333,84.43333333333334,89.66666666666667,73.66666666666667,7.533333333333334,9.2,6.533333333333334,7.226190476190476,9.2,5.833333333333333,7.145555555555556,9.2,5.833333333333333,8.262777777777778,17.9,5.366666666666667,0.4999999999999999,0.4999999999999999,0.4999999999999999,4.166666666666666,,,,,5.666666666666671,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,6,1,0,0
111/11/28,46.85,61.8,63.5,63.35,58.88333333333333,60.156410256410254,49.27272727272727,46.3,45.7,46.19924242424244,47.62641525141525,36.08181818181818,30.0,30.0,33.527272727272724,34.751523476523474,25.71818181818182,33.5,33.35,25.35606060606061,25.404886779886784,2008.909090909091,4733.5,4890.0,2350.9141414141413,2723.380785880786,49.48181818181818,46.5,46.05,23.73333333333333,29.166666666666668,20.23333333333333,,0.0,,82.0,5.866666666666667,23.14444444444445,23.73333333333333,22.7,23.304761904761904,23.9,22.7,23.564444444444444,24.433333333333334,22.7,23.57,25.166666666666668,21.2,27.51111111111111,29.166666666666668,26.133333333333336,27.73333333333333,29.166666666666668,26.133333333333336,28.51111111111111,29.933333333333334,26.133333333333336,28.59666666666667,30.85,26.0,20.411111111111108,20.53333333333333,20.23333333333333,20.585714285714285,21.066666666666663,20.23333333333333,20.66888888888889,21.866666666666664,19.23333333333333,20.745,22.8,18.7,,,,,,,,,,,,,85.55555555555554,89.0,82.0,86.57142857142857,89.33333333333333,82.0,86.24444444444444,89.33333333333333,82.0,84.54444444444445,89.66666666666667,73.66666666666667,7.31111111111111,9.2,5.866666666666667,7.014285714285714,9.2,5.833333333333333,7.127777777777777,9.2,5.833333333333333,8.190555555555555,17.9,5.366666666666667,0.4999999999999999,0.4999999999999999,0.4999999999999999,4.166666666666666,,,,,8.933333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,0,0,1,0
111/11/29,51.7,63.4,63.24166666666667,65.19166666666666,61.56666666666666,60.14212454212454,47.05,51.85833333333333,54.075,47.83535353535353,47.73355810855811,30.0,39.2,39.88333333333333,33.48282828282828,34.751523476523474,33.4,24.04166666666667,25.30833333333333,28.083838383838383,25.390601065601068,4082.0,2763.083333333333,2285.333333333333,2878.1363636363635,2630.309357309357,46.85,51.88333333333333,53.583333333333336,26.066666666666663,33.4,20.8,,0.0,,78.0,7.266666666666667,24.166666666666668,26.066666666666663,22.7,23.61428571428571,26.066666666666663,22.7,23.691111111111116,26.066666666666663,22.7,23.634444444444448,26.066666666666663,21.2,29.566666666666663,33.4,26.133333333333336,28.347619047619048,33.4,26.133333333333336,28.78888888888889,33.4,26.133333333333336,28.732222222222223,33.4,26.0,20.5,20.8,20.23333333333333,20.6,21.066666666666663,20.23333333333333,20.59777777777777,21.23333333333333,19.23333333333333,20.737222222222226,22.8,18.7,,,,,,,,,,,,,81.88888888888889,85.66666666666667,78.0,85.38095238095238,89.33333333333333,78.0,85.6,89.33333333333333,78.0,84.55555555555557,89.66666666666667,73.66666666666667,7.444444444444444,9.2,5.866666666666667,7.1571428571428575,9.2,5.833333333333333,7.125555555555556,9.2,5.833333333333333,8.110555555555555,17.9,5.366666666666667,0.3333333333333333,0.4999999999999999,0.4999999999999999,4.166666666666666,,,,,12.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,1,0,0,0
111/11/30,52.47272727272728,62.44545454545455,60.06153846153846,66.08333333333333,62.54848484848485,60.028379953379954,51.59090909090909,50.25384615384616,54.625,49.304545454545455,47.69535464535465,41.58181818181818,38.35384615384616,40.24166666666667,35.88787878787878,35.09178321678321,20.863636363636367,21.707692307692305,25.84166666666666,26.66060606060606,24.936596736596734,2618.818181818182,2284.423076923077,2319.75,2903.242424242424,2609.70004995005,51.7,50.1,54.18333333333334,26.46666666666667,32.4,22.766666666666666,,0.0,,80.0,6.1000000000000005,25.422222222222217,26.46666666666667,23.73333333333333,24.038095238095234,26.46666666666667,22.7,23.891111111111112,26.46666666666667,22.7,23.70777777777778,26.46666666666667,21.2,31.655555555555555,33.4,29.166666666666668,29.00952380952381,33.4,26.133333333333336,28.966666666666665,33.4,26.133333333333336,28.85111111111111,33.4,26.0,21.266666666666666,22.766666666666666,20.23333333333333,20.89047619047619,22.766666666666666,20.23333333333333,20.78,22.766666666666666,19.23333333333333,20.78944444444444,22.8,18.7,,,,,,,,,,,,,80.0,82.0,78.0,84.04761904761905,89.0,78.0,85.33333333333333,89.33333333333333,78.0,84.53333333333333,89.66666666666667,73.66666666666667,6.411111111111111,7.266666666666667,5.866666666666667,7.195238095238095,9.2,5.866666666666667,7.081111111111111,9.2,5.833333333333333,7.961666666666668,17.9,5.366666666666667,0.0,0.4999999999999999,0.4999999999999999,4.166666666666666,,,,,9.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,2,0,0,0
111/12/01,50.88461538461539,62.03636363636363,57.64166666666667,63.9,62.627272727272725,60.31049783549783,52.95454545454545,46.375,52.54,50.53181818181818,48.08116883116884,41.68181818181818,35.125,37.6,37.75454545454545,35.56720779220779,20.35454545454545,22.51666666666668,26.3,24.87272727272727,24.74329004329004,2591.6363636363635,2229.9166666666665,2314.0,3097.4848484848485,2653.587662337662,52.47272727272728,46.35,51.98,22.366666666666664,25.8,18.9,,0.0,,76.66666666666667,12.133333333333333,24.966666666666665,26.46666666666667,22.366666666666664,23.87619047619048,26.46666666666667,22.366666666666664,23.817777777777778,26.46666666666667,22.366666666666664,23.683333333333334,26.46666666666667,21.2,30.53333333333333,33.4,25.8,28.814285714285717,33.4,25.8,28.702222222222225,33.4,25.8,28.822777777777777,33.4,25.8,20.822222222222223,22.766666666666666,18.9,20.58095238095238,22.766666666666666,18.9,20.75777777777778,22.766666666666666,18.9,20.712777777777777,22.8,18.7,,,,,,,,,,,,,78.22222222222223,80.0,76.66666666666667,82.57142857142857,89.0,76.66666666666667,84.8,89.33333333333333,76.66666666666667,84.22222222222221,89.66666666666667,73.66666666666667,8.5,12.133333333333333,6.1000000000000005,7.70952380952381,12.133333333333333,5.866666666666667,7.361111111111111,12.133333333333333,5.833333333333333,7.769444444444445,13.65,5.366666666666667,0.0,0.4999999999999999,0.4999999999999999,2.333333333333333,,,,,6.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,3,0,0,0
111/12/02,47.61538461538461,61.57692307692308,55.35,66.00833333333334,62.01958041958042,60.87267732267732,50.53846153846154,42.141666666666666,54.3,51.69463869463869,48.67594905094905,40.98461538461538,30.133333333333336,40.03333333333333,41.41608391608391,36.4042957042957,20.5923076923077,25.216666666666665,25.97500000000001,20.603496503496505,24.468381618381617,2152.6153846153848,2500.333333333333,2405.333333333333,2454.3566433566434,2642.544622044622,50.88461538461539,42.41666666666666,53.91666666666666,20.266666666666666,24.3,17.733333333333334,,0.0,,75.66666666666667,12.233333333333334,23.03333333333333,26.46666666666667,20.266666666666666,23.51428571428571,26.46666666666667,20.266666666666666,23.60666666666667,26.46666666666667,20.266666666666666,23.57222222222222,26.46666666666667,20.266666666666666,27.5,32.4,24.3,28.347619047619048,33.4,24.3,28.428888888888885,33.4,24.3,28.684444444444445,33.4,24.3,19.8,22.766666666666666,17.733333333333334,20.204761904761902,22.766666666666666,17.733333333333334,20.54222222222222,22.766666666666666,17.733333333333334,20.62722222222222,22.8,17.733333333333334,,,,,,,,,,,,,77.44444444444444,80.0,75.66666666666667,81.0,89.0,75.66666666666667,84.04444444444445,89.33333333333333,75.66666666666667,84.28888888888888,89.66666666666667,75.66666666666667,10.155555555555557,12.233333333333334,6.1000000000000005,8.523809523809524,12.233333333333334,5.866666666666667,7.718888888888888,12.233333333333334,5.833333333333333,7.722222222222222,12.233333333333334,5.366666666666667,0.0,0.4999999999999999,0.4999999999999999,1.1666666666666663,,,,,6.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,4,0,0,1
111/12/03,50.55,58.55384615384616,59.5,65.95833333333333,60.72237762237762,61.33036963036962,47.33846153846154,47.18333333333334,55.89166666666667,50.27715617715618,49.41834831834832,37.65384615384615,34.36666666666667,41.65,40.10675990675991,37.47865467865467,20.90000000000001,25.133333333333333,24.30833333333333,20.61561771561772,23.85171495171495,2315.846153846154,2543.5,2173.833333333333,2353.365967365968,2616.189310689311,47.61538461538461,46.925,55.3,20.466666666666665,24.73333333333333,18.1,,0.0,,79.0,11.266666666666666,21.03333333333333,22.366666666666664,20.266666666666666,23.15238095238095,26.46666666666667,20.266666666666666,23.342222222222222,26.46666666666667,20.266666666666666,23.48333333333333,26.46666666666667,20.266666666666666,24.944444444444443,25.8,24.3,27.990476190476187,33.4,24.3,28.084444444444443,33.4,24.3,28.55555555555556,33.4,24.3,18.244444444444444,18.9,17.733333333333334,19.857142857142858,22.766666666666666,17.733333333333334,20.33333333333333,22.766666666666666,17.733333333333334,20.545,22.8,17.733333333333334,,,,,,,,,,,,,77.11111111111111,79.0,75.66666666666667,79.57142857142857,85.66666666666667,75.66666666666667,83.75555555555556,89.33333333333333,75.66666666666667,84.22222222222221,89.66666666666667,75.66666666666667,11.877777777777778,12.233333333333334,11.266666666666666,9.152380952380952,12.233333333333334,5.866666666666667,8.034444444444444,12.233333333333334,5.833333333333333,7.801111111111111,12.233333333333334,5.366666666666667,0.0,0.3333333333333333,0.4999999999999999,1.1666666666666663,,,,,6.633333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,5,1,0,0
111/12/04,53.33,61.708333333333336,61.8,66.64,60.61303418803419,61.64584582084582,50.28333333333333,49.27272727272727,56.75,49.386752136752136,49.86120546120545,40.475,36.08181818181818,45.42,39.70448717948718,38.351273726273725,21.23333333333333,25.71818181818182,21.22,20.90854700854701,23.294572094572093,2512.6833333333334,2008.909090909091,1636.8,2327.0482905982904,2611.78692973693,50.55,49.48181818181818,56.46,21.866666666666664,26.9,17.900000000000002,,0.0,,84.66666666666667,9.466666666666669,20.866666666666664,21.866666666666664,20.266666666666666,23.03333333333333,26.46666666666667,20.266666666666666,23.2,26.46666666666667,20.266666666666666,23.407777777777778,26.46666666666667,20.266666666666666,25.311111111111117,26.9,24.3,28.1,33.4,24.3,27.88222222222222,33.4,24.3,28.44722222222222,33.4,24.3,17.91111111111111,18.1,17.733333333333334,19.49047619047619,22.766666666666666,17.733333333333334,20.16,22.766666666666666,17.733333333333334,20.383333333333333,22.8,17.733333333333334,,,,,,,,,,,,,79.77777777777779,84.66666666666667,75.66666666666667,79.42857142857143,84.66666666666667,75.66666666666667,83.66666666666667,89.33333333333333,75.66666666666667,84.17777777777778,89.66666666666667,75.66666666666667,10.988888888888887,12.233333333333334,9.466666666666669,9.190476190476192,12.233333333333334,5.866666666666667,8.118888888888888,12.233333333333334,5.833333333333333,7.825,12.233333333333334,5.366666666666667,0.0,0.0,0.4999999999999999,1.1666666666666663,,,,,8.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,6,1,0,0
111/12/05,46.45,63.260000000000005,63.4,63.5,61.17405982905984,61.85441724941726,53.25,47.05,46.3,50.29059829059829,50.42938727938728,44.09,30.0,30.0,40.73961538461538,39.4952997002997,19.17000000000001,33.4,33.5,20.43444444444445,22.35911754911755,1743.3,4082.0,4733.5,2190.609829059829,2573.842773892774,53.33,46.85,46.5,21.4,24.2,19.5,,0.0,,87.33333333333333,9.466666666666669,21.244444444444444,21.866666666666664,20.466666666666665,22.7,26.46666666666667,20.266666666666666,23.062222222222218,26.46666666666667,20.266666666666666,23.33222222222222,26.46666666666667,20.266666666666666,25.27777777777777,26.9,24.2,27.390476190476196,33.4,24.2,27.62444444444445,33.4,24.2,28.305,33.4,24.2,18.5,19.5,17.900000000000002,19.38571428571429,22.766666666666666,17.733333333333334,20.06,22.766666666666666,17.733333333333334,20.35,22.8,17.733333333333334,,,,,,,,,,,,,83.66666666666667,87.33333333333333,79.0,80.19047619047619,87.33333333333333,75.66666666666667,83.6,89.33333333333333,75.66666666666667,84.37777777777777,89.66666666666667,75.66666666666667,10.066666666666668,11.266666666666666,9.466666666666669,9.704761904761906,12.233333333333334,6.1000000000000005,8.292222222222222,12.233333333333334,5.833333333333333,7.817222222222223,12.233333333333334,5.366666666666667,0.0,0.0,0.4999999999999999,1.1666666666666663,,,,,4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,0,0,1,0
111/12/06,54.85833333333333,63.45,62.44545454545455,63.24166666666667,62.80611111111112,61.861560106560106,46.15,51.59090909090909,51.85833333333333,49.894444444444446,50.30081585081585,30.0,41.58181818181818,39.2,38.18833333333333,39.4952997002997,33.45,20.863636363636367,24.04166666666667,24.61777777777778,22.36626040626041,4375.5,2618.818181818182,2763.083333333333,2877.161111111111,2615.771345321345,46.45,51.7,51.88333333333333,19.7,23.4,16.900000000000002,,0.0,,78.66666666666667,15.1,20.988888888888887,21.866666666666664,19.7,21.79047619047619,26.46666666666667,19.7,22.782222222222224,26.46666666666667,19.7,23.282222222222224,26.46666666666667,19.7,24.83333333333333,26.9,23.4,25.96190476190476,32.4,23.4,27.284444444444443,33.4,23.4,28.218333333333337,33.4,23.4,18.100000000000005,19.5,16.900000000000002,18.82857142857143,22.766666666666666,16.900000000000002,19.78,22.766666666666666,16.900000000000002,20.267777777777777,22.8,16.900000000000002,,,,,,,,,,,,,83.55555555555556,87.33333333333333,78.66666666666667,80.28571428571429,87.33333333333333,75.66666666666667,83.06666666666666,89.33333333333333,75.66666666666667,84.3888888888889,89.66666666666667,75.66666666666667,11.344444444444443,15.1,9.466666666666669,10.823809523809524,15.1,6.1000000000000005,8.80888888888889,15.1,5.833333333333333,8.022777777777778,15.1,5.366666666666667,0.0,0.0,0.4999999999999999,0.6666666666666665,,,,,6.4999999999999964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,1,0,0,0
111/12/07,54.708333333333336,65.88333333333334,62.03636363636363,60.06153846153846,64.19777777777779,62.35268564768565,54.05,52.95454545454545,50.25384615384616,51.15,50.65211455211456,46.03333333333333,41.68181818181818,38.35384615384616,40.04111111111112,40.13123043623044,19.85000000000001,20.35454545454545,21.707692307692305,24.15666666666667,22.22145521145521,2442.333333333333,2591.6363636363635,2284.423076923077,2853.7111111111103,2590.559224109224,54.85833333333333,52.47272727272728,50.1,19.03333333333333,24.46666666666667,16.099999999999998,,0.0,,74.33333333333333,8.966666666666667,20.04444444444444,21.4,19.03333333333333,20.728571428571428,22.366666666666664,19.03333333333333,22.45777777777778,26.46666666666667,19.03333333333333,23.17222222222222,26.46666666666667,19.03333333333333,24.022222222222226,24.46666666666667,23.4,24.828571428571426,26.9,23.4,26.975555555555555,33.4,23.4,28.135,33.4,23.4,17.5,19.5,16.099999999999998,17.876190476190477,19.5,16.099999999999998,19.473333333333336,22.766666666666666,16.099999999999998,20.18111111111111,22.8,16.099999999999998,,,,,,,,,,,,,80.1111111111111,87.33333333333333,74.33333333333333,79.47619047619048,87.33333333333333,74.33333333333333,82.26666666666667,89.33333333333333,74.33333333333333,84.3111111111111,89.66666666666667,74.33333333333333,11.177777777777775,15.1,8.966666666666667,11.233333333333333,15.1,8.966666666666667,8.988888888888889,15.1,5.833333333333333,8.033888888888889,15.1,5.366666666666667,0.0,0.0,0.4999999999999999,0.6666666666666665,,,,,8.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,2,0,0,0
111/12/08,54.28333333333333,65.60000000000001,61.57692307692308,57.64166666666667,64.97777777777779,62.86177655677656,54.75833333333333,50.53846153846154,46.375,51.65277777777777,50.90979853479853,42.60833333333333,40.98461538461538,35.125,39.547222222222224,40.26358974358975,22.991666666666674,20.5923076923077,22.51666666666668,25.43055555555556,22.59818681318682,2428.1666666666665,2152.6153846153848,2229.9166666666665,3082.0,2567.2064102564104,54.708333333333336,50.88461538461539,46.35,19.83333333333333,25.4,16.5,,0.0,,78.0,11.366666666666667,19.522222222222226,19.83333333333333,19.03333333333333,20.366666666666667,21.866666666666664,19.03333333333333,22.21333333333333,26.46666666666667,19.03333333333333,23.065555555555555,26.46666666666667,19.03333333333333,24.42222222222222,25.4,23.4,24.77142857142857,26.9,23.4,26.817777777777778,33.4,23.4,28.02722222222222,33.4,23.4,16.5,16.900000000000002,16.099999999999998,17.533333333333335,19.5,16.099999999999998,19.191111111111116,22.766666666666666,16.099999999999998,20.07222222222222,22.8,16.099999999999998,,,,,,,,,,,,,77.0,78.66666666666667,74.33333333333333,79.66666666666667,87.33333333333333,74.33333333333333,81.51111111111112,89.0,74.33333333333333,84.07777777777777,89.66666666666667,74.33333333333333,11.81111111111111,15.1,8.966666666666667,11.123809523809523,15.1,8.966666666666667,9.35777777777778,15.1,5.866666666666667,8.136111111111111,15.1,5.366666666666667,0.0,0.0,0.4999999999999999,0.6666666666666665,,,,,8.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,3,0,0,0
111/12/09,53.73333333333333,65.26666666666667,58.55384615384616,55.35,65.58333333333333,63.38888278388279,54.24166666666667,47.33846153846154,42.141666666666666,54.35,51.43882783882784,42.99166666666667,37.65384615384615,30.133333333333336,43.87777777777777,40.55031135531136,22.275,20.90000000000001,25.216666666666665,21.70555555555556,22.838571428571434,2399.25,2315.846153846154,2500.333333333333,2423.25,2602.4399267399267,54.28333333333333,47.61538461538461,42.41666666666666,19.766666666666666,25.066666666666663,16.099999999999998,,0.0,,78.33333333333333,11.4,19.54444444444444,19.83333333333333,19.03333333333333,20.29523809523809,21.866666666666664,19.03333333333333,21.96444444444445,26.46666666666667,19.03333333333333,22.944444444444446,26.46666666666667,19.03333333333333,24.977777777777774,25.4,24.46666666666667,24.88095238095238,26.9,23.4,26.677777777777774,33.4,23.4,27.90611111111111,33.4,23.4,16.23333333333333,16.5,16.099999999999998,17.3,19.5,16.099999999999998,18.86,22.766666666666666,16.099999999999998,19.896666666666665,22.8,16.099999999999998,,,,,,,,,,,,,76.88888888888887,78.33333333333333,74.33333333333333,80.04761904761905,87.33333333333333,74.33333333333333,80.93333333333334,89.0,74.33333333333333,83.75555555555555,89.66666666666667,74.33333333333333,10.577777777777778,11.4,8.966666666666667,11.004761904761905,15.1,8.966666666666667,9.548888888888888,15.1,5.866666666666667,8.269444444444444,15.1,5.366666666666667,0.0,0.0,0.4999999999999999,0.4999999999999999,,,,,8.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,4,0,0,1
111/12/10,52.45384615384615,64.58333333333333,61.708333333333336,59.5,65.15,64.25023809523809,54.0,50.28333333333333,47.18333333333334,54.333333333333336,52.39047619047619,41.81666666666667,40.475,34.36666666666667,42.47222222222222,41.145,22.76666666666666,21.23333333333333,25.133333333333333,22.677777777777777,23.105238095238096,2413.75,2512.6833333333334,2543.5,2413.722222222222,2616.42619047619,53.73333333333333,50.55,46.925,19.566666666666663,23.73333333333333,16.066666666666666,,0.0,,79.66666666666667,13.133333333333333,19.722222222222214,19.83333333333333,19.566666666666663,20.16666666666666,21.866666666666664,19.03333333333333,21.74888888888889,26.46666666666667,19.03333333333333,22.79555555555556,26.46666666666667,19.03333333333333,24.73333333333333,25.4,23.73333333333333,24.73809523809524,26.9,23.4,26.42222222222222,33.4,23.4,27.675,33.4,23.4,16.22222222222222,16.5,16.066666666666666,17.00952380952381,19.5,16.066666666666666,18.57333333333333,22.766666666666666,16.066666666666666,19.766666666666666,22.8,16.066666666666666,,,,,,,,,,,,,78.66666666666667,79.66666666666667,78.0,80.14285714285714,87.33333333333333,74.33333333333333,80.46666666666667,89.0,74.33333333333333,83.55555555555556,89.66666666666667,74.33333333333333,11.966666666666669,13.133333333333333,11.366666666666667,11.271428571428572,15.1,8.966666666666667,9.988888888888887,15.1,5.866666666666667,8.528333333333334,15.1,5.833333333333333,0.0,0.0,0.4999999999999999,0.4999999999999999,,,,,7.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,5,1,0,0
111/12/11,52.760000000000005,62.07692307692308,63.260000000000005,61.8,63.97564102564102,64.30289377289377,52.8,53.25,49.27272727272727,53.68055555555555,52.75,41.56153846153846,44.09,36.08181818181818,42.1232905982906,41.30021978021978,20.51538461538462,19.17000000000001,25.71818181818182,21.852350427350427,23.002673992673994,2355.846153846154,1743.3,2008.909090909091,2389.6153846153848,2594.020879120879,52.45384615384615,53.33,49.48181818181818,20.166666666666668,25.2,16.099999999999998,,0.0,,78.66666666666667,10.266666666666666,19.83333333333333,20.166666666666668,19.566666666666663,19.92380952380952,21.4,19.03333333333333,21.56,26.46666666666667,19.03333333333333,22.66333333333333,26.46666666666667,19.03333333333333,24.666666666666668,25.2,23.73333333333333,24.495238095238097,25.4,23.4,26.28666666666667,33.4,23.4,27.55611111111111,33.4,23.4,16.08888888888889,16.099999999999998,16.066666666666666,16.75238095238095,19.5,16.066666666666666,18.27777777777778,22.766666666666666,16.066666666666666,19.62222222222222,22.8,16.066666666666666,,,,,,,,,,,,,78.8888888888889,79.66666666666667,78.33333333333333,79.28571428571429,87.33333333333333,74.33333333333333,79.77777777777777,87.33333333333333,74.33333333333333,83.24444444444445,89.66666666666667,74.33333333333333,11.6,13.133333333333333,10.266666666666666,11.385714285714286,15.1,8.966666666666667,10.215555555555556,15.1,5.866666666666667,8.620555555555557,15.1,5.833333333333333,0.0,0.0,0.3333333333333333,0.4999999999999999,,,,,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,6,1,0,0
