觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2022-12-03 03:00:00,976.3,17.0,98.0,0.6,39.0,2.2,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 04:00:00,976.1,17.7,95.0,1.6,119.0,6.5,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 05:00:00,975.8,18.5,94.0,2.2,50.0,5.9,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 06:00:00,976.1,18.6,92.0,1.8,96.0,7.1,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 07:00:00,976.5,18.7,94.0,2.6,89.0,6.0,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 08:00:00,976.9,19.6,92.0,1.7,105.0,8.1,111.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 09:00:00,977.8,21.4,84.0,1.3,53.0,5.5,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 10:00:00,977.1,22.7,79.0,2.1,51.0,6.5,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 11:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,6.7,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 12:00:00,975.4,23.7,78.0,1.4,36.0,7.2,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 13:00:00,973.9,26.7,67.0,1.1,308.0,4.5,92.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 14:00:00,973.3,26.7,69.0,1.2,305.0,4.0,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 15:00:00,973.3,25.3,74.0,1.9,286.0,4.3,7.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 16:00:00,973.7,24.2,76.0,1.8,94.0,4.1,84.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 17:00:00,974.4,22.6,84.0,1.2,58.0,4.3,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 18:00:00,975.0,21.3,88.0,0.4,210.0,3.0,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 19:00:00,975.8,21.0,91.0,0.4,80.0,2.4,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 20:00:00,975.9,20.8,92.0,0.4,139.0,2.6,130.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 21:00:00,976.4,20.6,92.0,1.7,71.0,3.9,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 22:00:00,976.2,20.4,92.0,0.7,93.0,3.8,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-03 23:00:00,975.8,20.1,92.0,1.0,138.0,3.8,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 00:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,2.8,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 01:00:00,975.6,19.7,92.0,1.1,101.0,2.6,105.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 02:00:00,975.3,19.4,93.0,0.2,0.0,2.2,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 03:00:00,975.3,18.9,95.0,0.9,85.0,2.7,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 04:00:00,975.5,18.9,96.0,0.8,137.0,2.5,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 05:00:00,975.8,19.3,93.0,1.5,131.0,3.2,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 06:00:00,976.3,19.6,92.0,1.1,98.0,3.3,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 07:00:00,977.0,19.1,92.0,0.9,152.0,3.2,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 08:00:00,977.9,21.0,85.0,1.3,49.0,4.5,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 09:00:00,978.0,22.5,80.0,2.4,47.0,6.5,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 10:00:00,978.0,22.6,82.0,2.1,22.0,5.0,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 11:00:00,977.6,22.9,80.0,2.2,29.0,5.7,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 12:00:00,977.0,22.3,83.0,1.8,39.0,6.9,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 13:00:00,976.3,20.5,89.0,2.6,45.0,6.5,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 14:00:00,976.0,20.0,90.0,1.8,34.0,5.7,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 15:00:00,975.8,19.8,89.0,2.5,42.0,5.6,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 16:00:00,976.2,19.6,90.0,2.5,49.0,5.5,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 17:00:00,976.8,19.4,91.0,1.8,41.0,5.1,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 18:00:00,977.0,19.1,92.0,2.3,42.0,5.4,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 19:00:00,977.6,19.0,92.0,2.1,39.0,6.5,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 20:00:00,977.9,19.1,91.0,1.9,35.0,5.2,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 21:00:00,978.2,18.9,92.0,1.9,35.0,5.3,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 22:00:00,978.1,18.9,92.0,1.8,40.0,5.4,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-04 23:00:00,978.0,18.7,92.0,2.0,43.0,5.4,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 00:00:00,977.8,18.6,94.0,1.9,34.0,4.8,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 01:00:00,977.6,18.5,94.0,1.2,49.0,4.7,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 02:00:00,976.9,18.4,95.0,1.2,29.0,3.5,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 03:00:00,976.9,18.1,96.0,1.2,81.0,3.9,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 04:00:00,977.0,18.2,95.0,1.7,49.0,4.2,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 05:00:00,977.2,18.1,94.0,2.7,49.0,5.6,47.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 06:00:00,977.8,18.1,93.0,2.7,41.0,6.2,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 07:00:00,978.7,18.1,93.0,2.7,43.0,8.6,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 08:00:00,979.3,18.6,90.0,2.5,39.0,6.5,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 09:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,7.5,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 10:00:00,979.7,19.4,84.0,3.4,35.0,8.3,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 11:00:00,979.2,18.6,83.0,3.5,36.0,9.6,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 12:00:00,978.6,17.8,82.0,4.6,37.0,13.8,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 13:00:00,977.1,17.8,79.0,3.5,43.0,12.9,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 14:00:00,976.3,17.3,81.0,3.3,43.0,11.2,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 15:00:00,976.1,16.9,84.0,3.3,45.0,8.7,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 16:00:00,976.3,16.2,86.0,2.9,45.0,10.3,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 17:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,9.9,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 18:00:00,976.4,15.5,89.0,3.8,41.0,12.0,352.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 19:00:00,976.9,15.6,87.0,4.6,46.0,14.3,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 20:00:00,977.2,15.7,87.0,4.4,48.0,10.6,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 21:00:00,977.5,15.6,88.0,4.6,51.0,13.2,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 22:00:00,977.4,15.6,87.0,3.8,44.0,11.6,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-05 23:00:00,977.4,15.7,87.0,5.5,39.0,14.9,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 00:00:00,976.9,15.6,86.0,3.2,46.0,13.7,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 01:00:00,976.8,15.5,86.0,3.1,53.0,9.6,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 02:00:00,976.3,15.2,86.0,1.4,41.0,8.8,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 03:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,10.4,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 04:00:00,975.5,15.2,86.0,3.6,58.0,9.0,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 05:00:00,975.9,15.2,86.0,2.4,75.0,7.7,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 06:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,7.9,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 07:00:00,976.9,15.7,86.0,2.1,65.0,8.2,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 08:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,6.5,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 09:00:00,978.1,16.6,84.0,2.3,85.0,5.5,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 10:00:00,978.0,17.3,81.0,1.5,68.0,5.4,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 11:00:00,977.5,19.4,75.0,0.8,20.0,4.0,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 12:00:00,976.0,21.2,68.0,1.3,125.0,3.1,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 13:00:00,975.0,22.2,67.0,1.9,329.0,4.1,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 14:00:00,974.7,21.0,71.0,2.2,45.0,5.0,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 15:00:00,974.4,21.9,70.0,1.9,54.0,5.5,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 16:00:00,974.5,21.0,73.0,2.1,54.0,4.6,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 17:00:00,974.8,19.8,79.0,1.2,74.0,4.7,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 18:00:00,975.3,18.1,84.0,0.8,121.0,3.2,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 19:00:00,975.8,17.4,86.0,1.4,82.0,4.0,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 20:00:00,976.4,17.6,86.0,0.9,90.0,3.3,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 21:00:00,976.8,17.2,89.0,0.5,127.0,2.6,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 22:00:00,976.9,17.0,90.0,0.0,0.0,1.6,96.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-06 23:00:00,976.7,16.9,92.0,0.2,0.0,2.1,123.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 00:00:00,976.7,17.1,92.0,0.0,0.0,1.5,148.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 01:00:00,976.9,16.9,93.0,0.1,0.0,0.8,260.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 02:00:00,976.7,17.2,92.0,0.0,0.0,0.5,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 03:00:00,976.7,17.7,92.0,0.9,132.0,1.6,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 04:00:00,976.8,17.7,92.0,0.4,83.0,1.9,107.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 05:00:00,976.9,17.2,94.0,0.6,224.0,3.7,112.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 06:00:00,977.5,16.5,97.0,1.1,272.0,3.5,284.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 07:00:00,978.2,16.3,97.0,1.2,277.0,2.4,277.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 08:00:00,978.6,17.4,92.0,0.5,143.0,2.3,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 09:00:00,979.1,18.6,86.0,1.0,65.0,3.0,7.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 10:00:00,978.9,20.8,77.0,1.0,127.0,3.6,92.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 11:00:00,978.4,22.8,67.0,1.3,64.0,4.3,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 12:00:00,977.6,23.9,65.0,2.1,32.0,4.9,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 13:00:00,976.5,22.6,73.0,2.4,33.0,6.3,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 14:00:00,976.4,21.0,80.0,3.3,27.0,7.3,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 15:00:00,975.9,20.8,80.0,3.4,34.0,7.4,29.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 16:00:00,975.5,19.8,83.0,2.7,40.0,9.2,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 17:00:00,975.9,18.7,87.0,2.1,53.0,7.6,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 18:00:00,976.3,18.1,89.0,2.6,69.0,6.3,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 19:00:00,976.5,17.7,88.0,2.3,70.0,6.7,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 20:00:00,976.5,17.2,88.0,1.2,109.0,5.3,28.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 21:00:00,976.4,16.9,90.0,1.5,98.0,4.6,82.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 22:00:00,976.6,16.7,91.0,1.3,79.0,3.1,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-07 23:00:00,976.4,16.4,92.0,1.2,89.0,2.9,85.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 00:00:00,976.4,16.0,94.0,1.1,82.0,2.3,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 01:00:00,976.8,15.7,95.0,1.0,64.0,1.7,92.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 02:00:00,976.5,15.7,95.0,0.8,93.0,2.7,100.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 03:00:00,975.9,15.2,97.0,1.6,77.0,3.3,87.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 04:00:00,975.9,15.1,97.0,1.2,99.0,2.5,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 05:00:00,976.3,15.2,97.0,1.1,108.0,2.4,111.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 06:00:00,976.9,15.7,96.0,1.1,125.0,4.2,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 07:00:00,977.5,16.2,94.0,0.8,58.0,3.0,163.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 08:00:00,978.2,17.2,90.0,0.8,39.0,3.9,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 09:00:00,978.3,18.6,83.0,1.9,45.0,5.5,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 10:00:00,978.0,19.1,80.0,2.4,42.0,6.2,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 11:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,7.0,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 12:00:00,976.5,21.6,72.0,2.0,28.0,6.5,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 13:00:00,975.7,21.2,74.0,2.7,31.0,6.8,14.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 14:00:00,974.9,20.9,76.0,2.7,20.0,7.4,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 15:00:00,974.6,20.7,76.0,1.9,41.0,6.6,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 16:00:00,974.7,19.3,80.0,2.7,53.0,6.5,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 17:00:00,974.8,18.1,83.0,2.7,48.0,6.4,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 18:00:00,974.8,17.2,86.0,3.0,50.0,8.3,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 19:00:00,974.9,16.9,88.0,1.7,94.0,8.3,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 20:00:00,974.9,16.7,89.0,2.0,61.0,6.2,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 21:00:00,974.9,16.4,90.0,1.3,131.0,5.8,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 22:00:00,975.1,16.4,90.0,1.8,111.0,3.8,130.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-08 23:00:00,975.0,16.2,90.0,1.4,117.0,3.0,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 00:00:00,974.8,16.1,92.0,0.7,348.0,3.6,101.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 01:00:00,974.7,16.4,92.0,1.6,71.0,5.0,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 02:00:00,974.2,16.7,90.0,1.2,76.0,5.4,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 03:00:00,974.2,16.4,91.0,0.9,142.0,6.1,350.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 04:00:00,974.2,15.4,91.0,1.0,223.0,2.0,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 05:00:00,974.1,15.2,89.0,0.8,188.0,2.5,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 06:00:00,974.1,15.7,90.0,1.5,175.0,4.1,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 07:00:00,974.3,15.7,88.0,1.2,158.0,4.8,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 08:00:00,974.7,18.2,85.0,1.2,32.0,6.8,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 09:00:00,974.5,18.8,84.0,2.8,35.0,8.7,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 10:00:00,974.2,20.5,75.0,3.2,51.0,7.5,18.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 11:00:00,973.7,20.8,75.0,3.8,19.0,8.2,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 12:00:00,972.8,21.0,75.0,2.2,19.0,7.2,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 13:00:00,971.5,21.1,75.0,2.6,348.0,6.4,19.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 14:00:00,970.7,21.0,77.0,2.1,8.0,6.7,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 15:00:00,970.4,20.6,77.0,2.7,35.0,7.0,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 16:00:00,970.5,19.2,83.0,4.0,38.0,9.4,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 17:00:00,970.9,18.7,85.0,3.6,37.0,10.0,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 18:00:00,970.9,18.1,86.0,2.2,46.0,9.2,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 19:00:00,971.3,18.1,85.0,3.3,46.0,8.5,18.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 20:00:00,971.3,17.2,89.0,3.3,52.0,6.8,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 21:00:00,971.5,16.9,90.0,2.0,59.0,5.8,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 22:00:00,971.8,16.6,91.0,1.4,95.0,4.9,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-09 23:00:00,971.7,16.2,91.0,1.2,106.0,3.9,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 00:00:00,971.6,16.4,90.0,1.6,152.0,3.5,123.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 01:00:00,971.6,16.2,90.0,1.2,123.0,3.6,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 02:00:00,971.3,15.5,92.0,1.1,128.0,2.5,122.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 03:00:00,971.5,15.4,93.0,1.1,125.0,2.1,104.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 04:00:00,971.7,15.9,90.0,1.8,93.0,3.8,133.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 05:00:00,972.0,16.2,88.0,0.6,90.0,5.1,132.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-12-10 06:00:00,972.7,16.2,88.0,2.2,104.0,4.2,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
