日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter,weekday,is_weekend,is_mon,is_fri
110/01/07,41.73636363636364,49.98181818181818,47.32105263157895,38.417391304347824,49.52364953886693,50.25423326101816,42.18181818181818,37.52105263157895,29.98260869565217,42.54067852437418,41.66173189891725,32.39545454545455,26.063157894736843,22.14782608695652,33.74920948616601,30.987234307772063,17.58636363636363,21.257894736842108,16.269565217391303,15.77444005270092,19.26699895324609,3810.75,5079.5,5728.826086956522,5821.936594202896,4519.0940249173655,42.428636363636365,36.73052631578948,29.985217391304342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
110/01/08,42.26826086956522,49.27727272727272,48.752631578947366,42.99583333333334,50.16607378129117,50.53369327468869,41.51363636363636,39.94736842105263,32.325,42.15355731225296,42.23210100349689,32.190909090909095,28.45263157894737,23.60833333333333,32.64617918313571,31.862627335796677,17.08636363636363,20.3,19.387500000000003,17.519894598155464,18.67106593889202,3923.5,3568.0789473684213,5728.166666666667,4064.2282608695623,4353.951167774509,41.73636363636364,39.56315789473685,32.876666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/01/09,40.93333333333333,49.76086956521739,54.285,44.56363636363636,49.67332015810276,50.67772727272728,42.46521739130435,43.875,35.413636363636364,42.05355731225296,42.59179371353285,32.1695652173913,29.475,22.71818181818182,32.25197628458498,32.393617855574384,17.59130434782609,24.81,21.845454545454544,17.42134387351778,18.28410941715289,3313.413043478261,2848.825,5985.659090909091,3682.554347826084,4317.570324361629,42.26826086956522,43.105,35.01045454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/01/10,42.655,49.26666666666667,52.85,46.7,49.43493631971893,49.96082251082252,40.66666666666666,42.66666666666666,37.205,41.54850680720245,42.13346038019951,30.929166666666664,31.672222222222224,25.635,31.763213658322357,32.60135595081248,18.33750000000001,21.17777777777777,21.065,17.671722661396576,17.359466560010038,3502.6041666666665,2671.4444444444443,3911.45,3579.839070048307,4410.9673481711525,40.93333333333333,42.41666666666666,36.9295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
110/01/11,49.325,51.55499999999999,47.35,33.575,50.19417874396135,49.7758225108225,42.11,42.675,29.625,41.74729468599033,42.0539365706757,33.235,35.5,21.675,32.11124396135265,32.82460991906645,18.32,11.85,11.900000000000002,18.0829347826087,16.951212591756068,2579.1,9196.625,15495.5,3131.705736714973,4397.775284679089,42.655,42.25,29.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
110/01/12,46.545,53.45,51.23913043478261,42.917391304347824,51.42388888888889,50.64725108225108,49.725,42.76521739130435,35.2304347826087,44.16722222222222,43.06107942781855,43.475,33.35217391304348,25.32608695652174,35.87972222222222,33.96389563335216,9.975,17.88695652173913,17.591304347826085,15.54416666666667,16.683355448898926,7476.625,4458.434782608696,6491.95652173913,4519.443055555553,4152.060998964803,49.325,42.52217391304348,34.59608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
110/01/13,48.9015,55.78181818181818,49.98181818181818,47.32272727272727,53.59560606060606,51.29620647468473,46.35909090909091,42.18181818181818,35.54090909090909,46.06469696969697,43.57448993035949,35.1,32.39545454545455,25.3,37.27,34.21358507434594,20.68181818181818,17.58636363636363,22.02272727272727,16.32560606060606,17.08262140033879,4360.613636363636,3810.75,4646.113636363636,4805.44621212121,4138.086549501223,46.545,42.428636363636365,36.21454545454546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
110/01/14,45.286,60.31,49.27727272727272,47.32105263157895,56.5139393939394,52.77166102013928,48.385000000000005,41.51363636363636,37.52105263157895,48.15636363636364,44.46065876152833,37.2,32.190909090909095,26.063157894736843,38.59166666666667,34.89994871070958,23.11,17.08636363636363,21.257894736842108,17.922272727272727,17.8717123094297,4745.3,3923.5,5079.5,5527.512878787876,4271.593692358367,48.9015,41.73636363636364,36.73052631578948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
110/01/15,48.38947368421052,54.67999999999999,49.76086956521739,48.752631578947366,56.923939393939385,53.54347920195746,44.57,42.46521739130435,39.94736842105263,46.4380303030303,44.89728213815171,35.63,32.1695652173913,28.45263157894737,35.97666666666667,35.39124741200828,19.04999999999999,17.59130434782609,20.3,20.94727272727272,18.15223178994918,5015.95,3313.413043478261,3568.0789473684213,4707.287878787876,4427.657978072652,45.286,42.26826086956522,39.56315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/01/16,45.85739130434783,58.77368421052632,49.26666666666667,54.285,57.92122807017544,54.83102415128731,48.22105263157895,40.66666666666666,43.875,47.05868421052632,45.71954431533379,36.37894736842105,30.929166666666664,29.475,36.40298245614035,35.99258771929824,22.394736842105267,18.33750000000001,24.81,21.518245614035084,18.838436431989063,6896.421052631579,3502.6041666666665,2848.825,5552.557017543858,4939.516265094555,48.38947368421052,40.93333333333333,43.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/01/17,42.74,56.50869565217391,51.55499999999999,52.85,56.65412662090008,55.86559972064549,45.56521739130435,42.11,42.66666666666666,46.11875667429444,46.41933727599632,35.30869565217392,33.235,31.672222222222224,35.772547673531655,36.61823471722785,21.2,18.32,21.17777777777777,20.88157894736842,19.24736500341763,5975.891304347826,2579.1,2671.4444444444443,5962.754118993133,5292.842999049006,45.85739130434783,42.655,42.41666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
110/01/18,29.200000000000003,54.81,53.45,47.35,56.69745995423341,56.33059972064549,41.965,49.725,42.675,45.25042334096111,46.39862299028203,32.260000000000005,43.475,35.5,34.64921434019832,36.47894900294214,22.55,9.975,11.85,22.04824561403509,19.851650717703347,6082.15,7476.625,9196.625,6318.154118993133,5793.278713334721,42.74,49.325,42.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
110/01/19,36.21304347826087,34.8,55.78181818181818,51.23913043478261,48.70623188405798,53.66631400635977,28.95,46.35909090909091,42.76521739130435,38.82673913043479,43.43076584742489,23.6,35.1,33.35217391304348,30.389565217391308,33.63966328865642,11.199999999999996,20.68181818181818,17.88695652173913,18.316666666666663,20.026650717703347,21039.125,4360.613636363636,4458.434782608696,11032.38876811594,7730.778713334721,29.200000000000003,46.545,42.52217391304348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
110/01/20,32.69434782608696,46.43478260869565,60.31,49.98181818181818,45.348260869565216,52.33102321019941,35.71304347826087,48.385000000000005,42.18181818181818,35.54268115942029,41.90990192873488,27.991304347826084,37.2,32.39545454545455,27.950434782608696,32.624135338345866,18.443478260869565,23.11,17.58636363636363,17.397826086956524,19.706887871853542,9851.282608695652,4745.3,3810.75,12324.185869565214,8515.159995096436,36.21304347826087,48.9015,42.428636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
110/01/21,29.39782608695652,42.29130434782609,54.67999999999999,49.27727272727272,41.17536231884058,49.75692383131742,31.930434782608696,44.57,41.51363636363636,32.197826086956525,39.55924975482184,25.069565217391304,35.63,32.190909090909095,25.553623188405798,30.89121608368748,17.221739130434788,19.04999999999999,17.08636363636363,15.621739130434785,18.865707747629944,8888.782608695652,5015.95,3923.5,13259.730072463766,9107.086082052958,32.69434782608696,45.286,41.73636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
110/01/22,24.831739130434784,37.34782608695652,58.77368421052632,49.76086956521739,42.02463768115942,47.28089898659693,29.13043478260869,48.22105263157895,42.46521739130435,32.25797101449275,37.3535975809088,22.35217391304348,36.37894736842105,32.1695652173913,25.13768115942029,28.994383785550838,14.995652173913044,22.394736842105267,17.59130434782609,16.886956521739133,18.286515201046093,9534.826086956522,6896.421052631579,3313.413043478261,9424.963768115938,9752.639808761032,29.39782608695652,48.38947368421052,42.26826086956522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/01/23,22.5175,32.96086956521739,56.50869565217391,49.26666666666667,37.53333333333334,43.59335403726708,23.87391304347826,45.56521739130435,40.66666666666666,28.31159420289855,33.8754347826087,18.256521739130434,35.30869565217392,30.929166666666664,21.8927536231884,26.405465838509315,14.70434782608696,21.2,18.33750000000001,15.640579710144928,17.187888198757765,11701.804347826086,5975.891304347826,3502.6041666666665,10041.804347826084,10439.123136645963,24.831739130434784,45.85739130434783,40.93333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/01/24,19.58619047619048,30.2,54.81,51.55499999999999,33.502898550724645,39.83496894409938,21.71666666666667,41.965,42.11,24.907004830917877,30.468498964803317,16.05,32.260000000000005,33.235,18.886231884057967,23.65422360248447,14.15,22.55,18.32,14.616666666666667,16.180745341614905,12355.229166666666,6082.15,2579.1,11197.28653381642,11350.457116977226,22.5175,42.74,42.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
110/01/25,14.4,27.96190476190477,34.8,53.45,30.37425810904072,35.99952676722863,19.0,28.95,49.725,21.53019323671498,27.187784679089027,14.514285714285714,23.6,43.475,16.273602484472047,21.119121561668145,13.447619047619051,11.199999999999996,9.975,14.100655624568669,14.880405205560487,11023.333333333334,21039.125,7476.625,11693.455615942026,12056.34045031056,19.58619047619048,29.200000000000003,49.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
110/01/26,19.992916666666662,17.425,46.43478260869565,55.78181818181818,25.195634920634927,33.517383910085776,14.6,35.71304347826087,46.35909090909091,18.43888888888889,25.137784679089027,9.925,27.991304347826084,35.1,13.496428571428568,19.16555013309672,7.5,18.443478260869565,20.68181818181818,11.69920634920635,14.351833776989055,36018.5,9851.282608695652,4360.613636363636,19799.02083333333,14196.251164596277,14.4,36.21304347826087,46.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
110/01/27,17.562608695652173,28.4125,42.29130434782609,60.31,24.599801587301588,30.942772108843545,19.629166666666663,31.930434782608696,48.385000000000005,17.743055555555554,22.840087991718423,13.35,25.069565217391304,37.2,12.59642857142857,17.073935226264418,15.062499999999998,17.221739130434788,23.11,12.003373015873017,13.86883688257912,13061.75,8888.782608695652,4745.3,20034.527777777777,14654.88936335404,19.992916666666662,32.69434782608696,48.9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
110/01/28,17.5448,23.74782608695652,37.34782608695652,54.67999999999999,23.195108695652177,28.29370378586217,16.530434782608694,29.13043478260869,44.57,16.919867149758453,20.640087991718424,12.343478260869563,22.35217391304348,35.63,11.87282608695652,15.255922803904172,11.404347826086957,14.995652173913044,19.04999999999999,11.322282608695652,13.037780981958004,12110.608695652174,9534.826086956522,5015.95,20396.952898550724,15115.150232919255,17.562608695652173,29.39782608695652,45.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
110/01/29,15.854347826086956,23.924,32.96086956521739,58.77368421052632,25.361442028985508,26.376014344868384,17.28,23.87391304347826,48.22105263157895,17.813200483091787,18.947168737060043,12.532,18.256521739130434,36.37894736842105,12.741826086956516,13.85304081632653,11.392,14.70434782608696,22.394736842105267,12.619615942028986,12.52297352854185,10539.72,11701.804347826086,6896.421052631579,11904.026231884054,15258.70650621118,17.5448,24.831739130434784,48.38947368421052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/01/30,17.045,20.17391304347826,30.2,56.50869565217391,22.615246376811594,24.54930627033422,15.917391304347827,21.71666666666667,45.56521739130435,16.57594202898551,17.810522774327122,11.539130434782608,16.05,35.30869565217392,12.138202898550722,12.893413487133984,8.634782608695653,14.15,21.2,10.47704347826087,11.65589278320024,11998.04347826087,12355.229166666666,5975.891304347826,11549.457391304344,15301.026381987578,15.854347826086956,22.5175,45.85739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/01/31,16.920526315789473,22.611538461538466,27.96190476190477,54.81,22.23648383500557,23.465240336268288,16.846153846153847,19.0,41.965,16.68118171683389,17.114735228539576,11.676923076923078,14.514285714285714,32.260000000000005,11.916017837235223,12.268688212408708,10.934615384615384,13.447619047619051,22.55,10.320465997770349,11.196552123859576,10233.423076923076,11023.333333333334,6082.15,10923.72885172798,14997.911226309923,17.045,19.58619047619048,42.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
110/11/01,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
110/11/02,41.942,58.66666666666666,,,,,46.96666666666667,,,,,33.36666666666667,,,,,25.3,,,,,11017.0,,,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
110/11/03,45.99333333333333,56.56,,,,,42.06,,,,,28.66,,,,,27.899999999999995,,,,,6622.533333333334,,,,,41.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
110/11/04,42.18,62.74666666666667,,,59.324444444444445,,46.02666666666666,,,45.01777777777778,,30.506666666666668,,,30.844444444444445,,32.24,,,28.48,,4448.6,,,7362.711111111112,,45.99333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
110/11/05,43.973333333333336,58.5875,,,59.29805555555556,,42.28125,,,43.455972222222215,,28.08125,,,29.08263888888889,,30.50625,,,30.21541666666667,,4796.3125,,,5289.148611111112,,42.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/11/06,41.35294117647059,57.35333333333333,,,59.5625,,44.306666666666665,,,44.20486111111111,,30.76,,,29.782638888888894,,26.593333333333334,,,29.779861111111117,,5034.8,,,4759.904166666667,,43.973333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/11/07,41.71333333333334,53.26470588235294,,,56.40184640522875,,41.35294117647059,,,42.64695261437908,,29.764705882352946,,,29.53531862745098,,23.5,,,26.866527777777776,,5626.205882352941,,,5152.439460784313,,41.35294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
110/11/08,34.1,55.940000000000005,58.66666666666666,,55.51934640522876,57.58841036414566,41.78,46.96666666666667,,42.47986928104575,43.53917016806723,27.206666666666667,33.36666666666667,,29.243790849673204,29.76370798319328,28.73333333333333,25.3,,26.27555555555556,27.82470238095238,4275.133333333333,11017.0,,4978.713071895425,5974.369292717087,41.71333333333334,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
110/11/09,36.95555555555556,40.96666666666667,56.56,,50.05712418300654,55.05983893557423,34.733333333333334,42.06,,39.28875816993464,41.791551120448176,25.2,28.66,,27.39045751633987,28.59704131652661,15.76666666666667,27.899999999999995,,22.666666666666668,26.462797619047617,14341.666666666666,6622.533333333334,,8081.001960784313,6449.321673669468,34.1,41.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
110/11/10,38.43571428571429,50.583333333333336,62.74666666666667,,49.16333333333333,54.2060294117647,37.03333333333333,46.02666666666666,,37.84888888888889,41.07345588235295,23.922222222222224,30.506666666666668,,25.44296296296296,27.920215919701214,26.66111111111111,32.24,,23.72037037037037,26.285813492063493,7514.555555555556,4448.6,,8710.45185185185,6576.753419701214,36.95555555555556,45.99333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
110/11/11,38.67777777777778,50.09285714285714,58.5875,,47.21428571428572,52.398342336934775,38.58571428571429,42.28125,,36.784126984126985,40.01046268507404,25.99285714285714,28.08125,,25.038359788359788,27.275385987728423,24.1,30.50625,,22.175925925925927,25.12295634920635,6877.142857142857,4796.3125,,9577.78835978836,6923.688113578764,38.43571428571429,42.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
110/11/12,34.51117647058824,48.17777777777778,57.35333333333333,,49.61798941798943,50.9112391623316,38.333333333333336,44.306666666666665,,37.98412698412699,39.44647458983594,30.666666666666668,30.76,,26.86058201058201,27.644731225823666,17.51111111111111,26.593333333333334,,22.75740740740741,23.26650793650794,5206.222222222223,5034.8,,6532.640211640212,6982.246645324797,38.67777777777778,43.973333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/11/13,35.7875,46.24117647058824,53.26470588235294,,48.17060379707439,49.32378818193945,34.01764705882353,41.35294117647059,,36.978898225957046,37.97661464585834,23.87058823529412,29.764705882352946,,26.843370681605972,26.6605295451514,22.37058823529412,23.5,,21.327233115468413,22.66325863678805,7172.64705882353,5626.205882352941,,6418.670712729537,7287.653368013873,34.51117647058824,41.35294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/11/14,38.82,49.8625,55.940000000000005,,48.093818082788665,48.83775877017474,35.4,41.78,,35.91699346405229,37.12619447779111,23.30625,27.206666666666667,,25.94783496732026,25.73789299052954,26.55625,28.73333333333333,,22.145983115468407,23.099865779645192,6566.25,4275.133333333333,,6315.039760348584,7421.945384820595,35.7875,41.71333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
110/11/15,26.2,51.71333333333333,40.96666666666667,58.66666666666666,49.27233660130719,48.23394924636521,38.62,34.733333333333334,46.96666666666667,36.01254901960784,36.67476590636255,26.08,25.2,33.36666666666667,24.41894607843137,25.576940609577168,25.633333333333333,15.76666666666667,25.3,24.853390522875817,22.65700863678805,5592.933333333333,14341.666666666666,11017.0,6443.943464052288,7610.202527677738,38.82,34.1,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
